temperature,humidity,wind_speed,pressure,solar_radiation,soil_moisture,heatwave
44.26506062502541,43.782848357277054,17.89764279882907,1006.1165658266824,638.5464676033478,19.557769038332644,0
45.40078631364246,14.045065928477793,10.43134664089697,992.8852542305532,273.4174014851782,7.751446050164159,0
42.70102140404978,59.51004421968223,17.942294306545616,995.6017832948215,968.8301147206096,27.070847740677973,0
34.743887022678706,33.4728085910925,12.687825583678636,1028.4467514470255,922.1917269542274,6.234086640550314,0
47.48091828682328,84.93783895204433,2.096515934224996,1014.4033528102733,845.1446726692606,25.980116060126065,0
44.6423960082126,73.57295400434427,24.55130873531798,990.2523843292122,834.8573728333225,22.875578559259605,0
44.837409701939116,61.96750273067548,2.151138535506017,1022.3674383076768,588.7683076834224,15.678866975997144,0
49.93113478469498,32.760307801082284,3.960871201643243,993.481664770245,900.1977672351304,17.083460364636203,1
46.05053069726632,66.1014863553374,10.508382012801887,1018.3262303242155,444.55327622900757,20.924256085851255,0
46.583028063103065,33.133461340736325,23.61558462048874,1014.833960865053,486.86188249617084,22.19459088716121,0
49.02811031420317,13.010478732150084,7.3268059143697215,992.5180504240035,372.81159974842427,19.856024661339696,1
33.02267999697788,50.674767009621924,14.216553514777045,1011.2375668243615,522.5030197767961,18.72656725617319,0
39.95454752956135,49.09476358309527,13.035911317718622,991.8974123255828,386.9195400854434,16.339457605709313,0
41.61134047181575,71.04047784209868,8.253688031867545,992.5755899848442,471.86044396869846,27.665046370328962,0
36.58551458444915,79.25391058835557,17.408310847460655,992.0471535255339,752.3022381320302,19.325815065925006,0
46.78806687789011,38.35747909554097,12.536558267648454,1000.2176494781438,544.0802371973789,16.118046955210765,0
45.24839243291447,45.957840816293675,14.4571656946423,1022.0707712837415,814.1276476946048,36.59496934462882,0
44.41766149016248,47.63203357156225,5.253885532096486,1004.4981893321468,583.2018038193053,11.362317400917087,0
49.94298879516334,35.93792674979035,23.16372651466087,1015.581529848667,311.3794138469932,10.082882425626966,0
35.18762746816781,69.47095389001522,2.7642762709820468,994.9939605094487,793.6772250908418,32.18301010679882,0
44.70914503350843,51.768094816503954,17.25673074813871,1027.3145897632692,252.74381561850782,9.048714143347514,0
41.028089498118014,83.11646195109118,22.147402764612945,1010.1696310172424,953.9539485375951,14.495545136988701,0
36.25978364987752,62.02486175164688,2.1005162856384816,990.9837959500538,872.7914365094236,17.280746164617582,0
33.21173741446252,26.95172471151779,0.7188005922550755,1011.4962665428764,970.4750046506304,15.02190129389505,0
47.917676741350945,23.18469189976291,8.32884362893635,997.3812050347389,398.92166782225837,30.705104150610204,1
41.90910965415691,39.79074703330337,19.748698331683755,997.8326568372306,584.9807099411107,11.916402660805668,0
46.498676752815896,37.75412322055786,17.934162937595985,1014.0149801496636,354.4350490101069,29.138624661179822,0
40.9068996800309,42.57054598900082,20.5539271362185,999.0553398476826,537.9735705197179,15.21179485271821,0
34.39954161308039,24.68728562435537,9.937463625958332,998.5592428573385,394.9510933310516,34.9837707936823,0
36.7509762620065,88.25781360211914,24.84397545831176,1011.638393529097,882.2142133521706,35.65761362373169,0
37.630776849470934,21.65678182949831,9.152652625507665,999.4183780568432,297.26534101067375,14.760788534286098,0
49.45869625007404,62.21190193794568,20.134580034049588,994.4205041884596,380.0758229873443,25.882181582970585,0
30.11266556762765,11.045538805167183,8.770160551128603,1006.3302766144647,411.2633918833767,33.39646355661513,0
49.71332046049014,42.55688306552105,5.461094284821599,992.0799375277687,790.5518050314524,7.559188516102944,0
49.609232702196614,34.7346719276029,8.41672682654423,1026.2129235596656,704.297318833702,24.899343557561615,1
49.923015810602735,40.56197101915348,4.816944112071347,1008.0614966373917,309.01174247518196,39.17567243695579,0
39.53176357839269,49.84618758184909,3.227765164429719,990.5237874710627,684.5160219683019,17.69940083553832,0
49.27617939241999,58.03000012194542,9.099097684590754,998.9860833721643,877.1446758924868,30.48951160156483,0
37.911983636996545,56.680907583544,3.6698546370881937,1028.312713907647,561.7790166107018,32.869068600278354,0
30.525888813367736,60.45709360968904,12.558219538385426,1009.8556360537423,689.4656271388615,31.02039121333542,0
34.48694372743529,77.56381460430325,0.8853056547728083,1004.3555867739337,625.5796514536103,38.23590414839209,0
48.90592489874769,80.9373724491721,10.783193953475264,1002.6044603086349,486.2554687630822,31.861571297218813,0
30.275293866708,68.9800240448638,23.95013803509145,1006.6788260671992,202.05838511127334,37.66212041150844,0
40.9198827084595,16.31537943395232,8.971122801511386,998.4705761509177,349.03530083837813,13.083976122473985,1
31.512031777893583,86.90339132079475,3.441033316222328,1019.9650820936819,957.7284695180923,25.695336165240274,0
35.72793156855157,85.7918469077637,7.62991825910028,1010.3322079214508,483.7167871831853,18.240721816371902,0
31.761857014237734,66.9363035636283,19.78194783333075,1020.0573468866509,437.69950444457663,30.29023513560088,0
47.19057242226113,51.395125712153906,7.841477397214147,1000.1752687370611,691.1199878530476,10.301818722962189,0
41.821414192954116,30.049468666871377,9.587398423714147,990.0580970049091,923.03722955976,11.274644058283057,1
48.04212931436626,70.50809115991008,19.71966291312912,1028.6491600598197,441.9696367130747,9.55977231082539,0
43.767063990804566,80.22881429730313,6.51401235394723,1010.4826439106236,378.4713130654579,14.41851071375739,0
49.420582624901996,63.21500807119503,11.957267009943335,993.1895697885275,921.5700420228668,11.529373337430373,0
40.197553095208136,60.32581062894166,1.5792096582615294,994.1500489463192,818.8049893520001,32.0972412598453,0
42.77421163525749,25.44037636564689,4.351764557732293,1007.3871255926883,762.0762748435919,25.544245794313476,1
41.52617639778113,38.62372183153517,5.236182721591262,1017.8105689554924,645.7535192941002,17.99747770227752,1
39.685208588932255,67.85089776260097,11.589539908880692,1005.8656737299768,540.4430733781214,12.183835543533352,0
46.91918730846025,11.351899108097872,20.524509497917272,1022.8060998742244,710.2815107979307,33.10768850515872,0
42.8905027134072,61.30114217511089,8.862754022278226,1003.1623792434569,373.5270216525911,35.80709845606385,0
46.026245297109455,71.33362408081985,9.512193947176167,991.8242159475237,853.8840396570425,34.85060434695549,0
45.72727873204826,36.77635890166253,7.525131630083709,990.3316465617988,533.1164895460909,37.36744624430319,1
33.82090321310591,16.093421536063126,8.012276368297366,1024.37777173043,803.7920935438847,33.27174487764515,0
43.003270650352874,75.52955031071988,10.087610009399997,1029.378491036195,849.3471712231989,27.14647854935515,0
33.99296038362668,21.34694635880182,22.485082095747444,995.3119540846718,260.26308718437144,20.056544326643465,0
41.666409564875416,39.664088477581885,0.6094032658376353,992.4816306052985,740.3600462206352,15.162350719544506,1
43.54869368892601,66.58032840542239,15.614633242764867,1026.5763055680038,442.20170725678054,5.2220640973087,0
49.94470143175174,75.35887901211468,22.19207262558208,994.0302559818313,487.036151188114,34.13020477921028,0
30.610839562994766,78.99055347908127,10.424002240361599,999.1361674979593,786.7520208759026,20.26716445487205,0
31.82484788227442,52.43337532888924,16.272840229254818,1022.0658836354494,965.9184876933346,35.52719106145334,0
31.54053392742463,48.069735716469246,14.642864492636132,1029.9193729327794,842.931265439638,16.265113464781397,0
37.9672257253348,77.86538216144238,8.465787387670307,1009.4405555770425,433.35754131829134,16.833067999135892,0
46.43176722971627,55.04616760379769,3.435446171109882,998.43083156087,766.2788920915393,5.740711959056142,0
46.88112665574271,56.29205827321849,5.490430536610752,1023.908720660661,462.2033547294085,21.990315689438837,0
44.73959191442303,44.71786943950406,1.436128352483848,1005.7724603562767,551.6746047280769,22.105690151846318,0
47.93756483659895,39.825117753683166,19.11818633752796,1000.9056909341632,298.4427996604051,27.91983054997743,0
36.457198883389054,48.443268583186324,13.320178684521103,1009.6166622850923,867.4323720584952,31.238424626333817,0
31.76309288504598,39.18779949569018,19.64083934034378,1024.2319308110586,717.5192349524166,17.15467205668935,0
31.163060559797003,37.483715997539086,7.254916529669869,999.320032739713,890.3734190237179,37.45949957108778,0
47.042654392387725,89.49314736063151,20.1168034852698,1006.9533819853345,378.806104457985,20.972588852932056,0
44.608725887073824,36.89707952574785,7.730109597272405,1007.7697474860449,303.4638381267061,25.082323638028157,1
43.97230612022241,30.51069980261337,3.0333487605896465,1023.3105695159943,852.3639590097107,25.788630242869033,1
36.793526770913374,38.31392718741013,13.345268215144554,1017.0402074596914,903.1813235328628,35.679257667211125,0
37.598103772364524,57.26250725088849,23.63238895521029,1021.2194647421201,337.5413586238616,29.25332915236851,0
49.162270577986384,82.8792389298532,10.35985122580056,1017.7354313913141,713.5181126329154,17.377469287827793,0
31.2760948819587,73.02914001582089,12.884716347137939,1013.7070362038426,332.0504360636701,29.713525641649806,0
45.47463473875585,77.37929112605612,11.282235297021433,995.2963688767388,211.63089131426452,36.24640036176844,0
36.192666474167865,78.72068885470861,11.435870037745799,1023.3179675845935,633.8643995394274,33.77359184695545,0
30.781092368251123,83.64227171574939,5.358882456183991,1014.2911484900264,960.2586939219964,6.6584466866909136,0
44.85140221484912,28.80569863271039,10.562059270306035,1018.046864713913,672.3951898585271,7.314099877090915,0
36.618237713567495,46.669282482994845,12.42252425924547,1021.1499193650451,543.3027080556988,28.768605870277447,0
44.44295037485593,40.815813326115716,18.621461799797707,1002.4679941793959,425.6413639049825,39.34449597229629,0
44.1530876623624,40.55015956908004,3.495795800082424,1007.4925766106564,425.1830656603514,25.97910524929025,0
40.695737508662305,62.182692136174786,14.29034794649927,1011.6516267524804,410.4625254195426,20.244358005570973,0
45.547462584210976,42.14424482541947,16.554828090701335,1003.7128988650813,367.33054542596193,25.362169600399614,0
41.62076648342487,59.306424473376296,9.569816408834845,1000.3414729216174,253.2235390221768,20.921092692302377,0
35.73273705696521,40.582349098224626,13.729109319961227,1021.0733095193816,805.6672555683608,12.473939537405018,0
44.68230602128838,34.89025461795384,17.76855128964077,1020.149282935751,452.2852596248727,14.785328312114844,0
41.78279631755447,38.246174275454464,11.627530279035058,1023.2719714907976,324.85052153181977,15.465515328079881,0
30.25454563379841,74.30056448110078,8.333773017289092,1017.8677998282908,683.3583130576891,25.97688873765184,0
48.03288355540619,58.08408289831128,20.61758056188643,1002.4690920392654,947.4855142697247,34.10381386071012,0
40.91287236648627,87.91981864132916,24.720422030189145,1003.0800906496504,750.7899439738186,6.797016966437229,0
47.372545309590635,76.61249811037861,5.41588881986565,1011.1117671491992,353.4385143865758,23.295306594511292,0
47.65473677964489,48.86244866672329,22.234868684342544,1023.4238182901803,531.2986353228089,23.56299323972063,0
38.89933313470177,29.390106807526067,13.635721602920036,1003.8517265583274,860.1299052432144,38.634142120268976,0
40.15319992902462,63.912728916411616,11.198081561434945,1020.6375600530156,240.5131529137214,33.626832553077904,0
38.31508775351204,68.13168218495485,22.329078527822574,1002.2277036242446,469.25650067956246,18.695378795269306,0
38.98873550616091,47.13407838335672,22.75847164824513,1003.5410153153451,510.26851381720803,26.340864455868154,0
47.90294317943456,28.393770592855255,6.816418936227381,1020.0946354468274,562.09926651198,27.96566523844805,1
45.76288027935822,54.57906542906122,8.959306788792206,1017.1430137791384,646.9177936219348,28.450540772784873,0
32.53051352631156,30.306340188755733,21.298106041429,998.3291352439448,594.9466158174545,36.78525058573619,0
42.206155630801916,85.19986541043501,12.27061325591701,1023.080849266006,330.14307732029647,25.322697080709975,0
49.91813280772685,60.31073984269756,7.200717357780678,1021.3844163055126,533.5517627327127,12.678605664905334,0
41.91101402464972,33.354476933537185,24.05439810229009,1021.8967236143275,495.21785027914956,27.506388191121673,0
45.717432511862114,27.258455066761968,5.425952076990198,1008.8140471550037,943.4572556967664,13.236958465380093,1
45.38122946762342,67.33786267080967,15.258430274679716,1003.1455849238223,794.25763225471,9.076522343091526,0
37.00635051744657,66.62346241934023,10.697910505102934,1023.9912722172618,892.8646441567497,26.30012442453716,0
37.43698605407918,57.77057852068599,11.282538746288665,1013.5285186406036,767.7161643355413,14.850791013895602,0
44.481528435808066,59.14408201433771,2.649704293477445,1027.239175923997,245.49888498955949,26.998160787298573,0
39.9996706320967,58.30952022604984,6.428457634517079,1000.15308132332,579.2463909231171,33.71717409582985,0
41.41141418260776,38.808275744841374,4.174927322301297,1029.025064655699,822.3863881863958,10.112663442676034,1
44.258115807296754,84.99315280059787,18.74062174953072,1005.1687217064033,673.1525551353568,7.067463431937101,0
45.55150054078101,48.34227714103342,17.44360997521689,1005.378872297417,806.8353677703727,7.962017671734487,0
35.43033155466143,11.626232011647186,19.85259865088,999.5526659745908,969.5473425735929,38.87397464226678,0
32.93587518873926,37.86890739106603,17.481571994918415,1028.6010143379453,397.909189928096,8.121547272781028,0
35.8358929344745,20.42260629180796,3.2177601939671647,991.5885694984286,986.7113599161463,37.32634485040737,0
40.15076650184151,39.070703283830674,24.464799506063894,1008.9343052475801,296.42427285450503,39.134264612723555,0
36.84282634594078,58.660998802858614,4.71292011217577,1004.6192637242233,936.0259154764055,7.5013063610358195,0
41.36725517695187,11.813157961753928,8.761241712382498,996.3705321676932,354.5519083512984,23.79010211282331,1
